,t,x,y,z,d,vx,vy,vz,v,e,ev
656,656.6566566566568,-81.02446635251813,20.16065457002606,59.15204362308197,102.32487676605943,0.4135039190271689,-0.4111879614922002,0.6492266525334607,0.872671918355771,0.0,1.2422558386378846
657,657.6576576576578,-80.60759658465184,19.748304851113915,59.79974624104295,102.29168989776068,0.419397467613225,-0.4126795432264556,0.6448761656142777,0.8729627198313542,0.0,1.2424573371059957
658,658.6586586586587,-80.18484027274947,19.334483938047054,60.4430723688263,102.2584758154556,0.4252655647022769,-0.4141272723510552,0.6404818239290124,0.873252062700058,0.0,1.242659099011451
659,659.6596596596597,-79.75622194104005,18.91923601879134,61.081976251602164,102.22524273702881,0.43111006983827854,-0.41553068067651455,0.6360398748235844,0.8735378419193147,0.0,1.242861074718845
660,660.6606606606607,-79.32176440233978,18.502605407871663,61.71640827926674,102.19199462615867,0.43693252590285564,-0.4168899819651238,0.6315464016852242,0.873818142828521,0.0,1.24306324036998
661,661.6616616616617,-78.88148912212144,18.08463587278298,62.34631492387303,102.15873122431222,0.44273406902404255,-0.41820604953709745,0.6269975273244655,0.8740913310489955,0.0,1.243265597752046
662,662.6626626626627,-78.43541666028568,17.66536999564394,62.971638880757084,102.12544828339357,0.4485153638703399,-0.41948036840490677,0.6223896162440551,0.8743561319698523,0.0,1.2434681729439163
663,663.6636636636637,-77.98356716402951,17.24484859508632,63.59231940819594,102.09213798529329,0.45427656655265164,-0.4207149629891511,0.6177194676540235,0.8746116965377257,0.0,1.2436710138201423
664,664.6646646646648,-77.52596088348723,16.82311023213394,64.20829285213199,102.05878952728993,0.4600173163300479,-0.42191230188880613,0.6129844907895096,0.8748576499963207,0.0,1.243874186537038
665,665.6656656656658,-77.06261868119398,16.400190822003502,64.81949333393433,102.02538984522036,0.46573675614352794,-0.4230751819325917,0.6081828539027909,0.8750941202932032,0.0,1.2440777711686435
666,666.6666666666667,-76.59356250706048,15.976123371003318,65.4258535705751,101.9919244397655,0.47143358064531193,-0.4242065948458879,0.6033135984656319,0.8753217432260854,0.0,1.2442818567010803
667,667.6676676676677,-76.11881581263283,15.55093785369352,66.02730578844324,101.95837826548416,0.47710610887096294,-0.42530958125361035,0.5983767108734324,0.8755416421529132,0.0,1.244486535629457
668,668.6686686686687,-75.63840388206134,15.124661239996325,66.62378268500339,101.92473663791846,0.4827523771108228,-0.42638707823410804,0.5933731454803658,0.8757553812957319,0.0,1.244691898428708
669,669.6696696696697,-75.15235406241842,14.697317675021699,67.21521838746052,101.89098611181274,0.48837024603491064,-0.4274417679978216,0.5883047951987396,0.8759648933006011,0.0,1.2448980281846787
670,670.6706706706707,-74.66069588259705,14.268928806274094,67.80154935536306,101.85711528381263,0.49395751491399664,-0.42847593620690155,0.5831744090957403,0.8761723836509331,0.0,1.245104995670868
671,671.6716716716717,-74.16346105759158,13.839514244182503,68.38271517535695,101.82311547634862,0.49951203506600406,-0.4294913487179326,0.5779854601725873,0.8763802165557181,0.0,1.24531285513692
672,672.6726726726728,-73.66068338292766,13.409092133324663,68.95865920145204,101.78898126586154,0.505031814606088,-0.430489154940238,0.5727419704165844,0.8765907887732736,0.0,1.2455216410365266
673,673.6736736736738,-73.15239853165421,12.97767980418938,69.5293290030953,101.75471082782703,0.5105151072699067,-0.43146982451043137,0.5674483037837867,0.8768063992016502,0.0,1.2457313658664346
674,674.6746746746747,-72.63864377290072,12.545294469697856,70.09467659547123,101.72030608251974,0.515960479478655,-0.43243312170153375,0.5621089405056793,0.8770291227346981,0.0,1.2459420192186672
675,675.6756756756757,-72.1194576359011,12.111953927661819,70.654658440726,101.68577263815223,0.5213668517715587,-0.4333781191707675,0.5567282476246599,0.8772606967175739,0.0,1.246153568070805
676,676.6766766766767,-71.59487954613742,11.677677230246099,71.20923522389485,101.65111954076906,0.5267335130067343,-0.43430324966230965,0.5513102607422173,0.8775024273421184,0.0,1.2463659582612348
677,677.6776776776777,-71.06494946069347,11.242485284311883,71.75837142175375,101.61635885191544,0.5320601080410168,-0.43520639150481316,0.5458584906300427,0.8777551216416613,0.0,1.246579117024776
678,678.6786786786787,-70.52970752812975,10.8064013518545,72.30203469530771,101.58150508464799,0.5373466016721271,-0.436084981512148,0.5403757658441573,0.8780190486206398,0.0,1.2467929564050582
679,679.6796796796798,-69.98919379454739,10.369451426950425,72.8401951461776,101.54657453523399,0.5425932232518375,-0.43693614742993947,0.5348641191892797,0.8782939307804991,0.0,1.247007377317698
680,680.6806806806808,-69.44344797251706,9.93166447387591,73.37282448320086,101.51158455159654,0.5478003974373084,-0.43775685144611515,0.5293247222673597,0.8785789651613033,0.0,1.2472222740146062
681,681.6816816816818,-68.89250928379153,9.493072519531044,73.89989514802564,101.47655278027314,0.5529686670177468,-0.4385440364372705,0.523757868848318,0.878872871226897,0.0,1.2474375386943257
682,682.6826826826828,-68.33641638076956,9.053710601301427,74.4213794476446,101.44149643172821,0.5580986136952415,-0.4392947673856095,0.518163004762441,0.8791739616056475,0.0,1.2476530660140543
